% Yield (g): 20219.4
% Batch time (h): 54
%
% 1 - Time
% 2 - Cell mass concentration (g/l)
% 3 - Substrate concentration (g/l)
% 4 - Product concentration (g/l)
% 5 - Broth volume (l)
% 6 - Specific growth rate
% 7 - Specific productivity
% 8 - Feed rate -control- (g/l)

2.88499 2.60723 133.041 4.59116 10.9729 0.316506 0.936565 0.39276
2.89506 2.6146 132.964 4.61413 10.9769 0.316153 0.936281 0.393156
2.90516 2.62201 132.887 4.6372 10.9808 0.315799 0.935995 0.393554
2.91528 2.62944 132.809 4.66038 10.9848 0.315445 0.935708 0.393952
2.92542 2.63691 132.731 4.68367 10.9888 0.315089 0.93542 0.394352
2.93559 2.6444 132.653 4.70707 10.9928 0.314733 0.935131 0.394752
2.94578 2.65191 132.574 4.73057 10.9969 0.314376 0.934841 0.395154
2.956 2.65946 132.496 4.75419 11.0009 0.314018 0.93455 0.395556
2.96624 2.66704 132.416 4.77792 11.005 0.313658 0.934257 0.39596
2.97651 2.67465 132.337 4.80177 11.009 0.313299 0.933963 0.396365
2.9868 2.68229 132.257 4.82572 11.0131 0.312938 0.933668 0.396771
2.99711 2.68996 132.177 4.84978 11.0172 0.312577 0.933372 0.397178
3.00745 2.69765 132.097 4.87396 11.0213 0.312214 0.933075 0.397585
3.01782 2.70538 132.016 4.89827 11.0254 0.311851 0.932776 0.397995
3.02822 2.71315 131.935 4.9227 11.0296 0.311486 0.932476 0.398405
3.03864 2.72094 131.854 4.94724 11.0337 0.311121 0.932175 0.398817
3.0491 2.72877 131.772 4.97192 11.0379 0.310754 0.931872 0.39923
3.05957 2.73662 131.69 4.9967 11.0421 0.310387 0.931568 0.399644
3.07008 2.74451 131.608 5.02161 11.0463 0.310019 0.931263 0.400059
3.08061 2.75243 131.525 5.04666 11.0505 0.30965 0.930956 0.400476
3.09118 2.76039 131.442 5.07183 11.0547 0.30928 0.930648 0.400894
3.10178 2.76839 131.359 5.09714 11.059 0.308908 0.930339 0.401313
3.1124 2.77641 131.275 5.12257 11.0633 0.308536 0.930028 0.401733
3.12307 2.78448 131.191 5.14816 11.0675 0.308163 0.929716 0.402155
3.13376 2.79258 131.106 5.17387 11.0718 0.307788 0.929402 0.402579
3.14449 2.80071 131.021 5.19971 11.0762 0.307413 0.929087 0.403003
3.15525 2.80888 130.936 5.2257 11.0805 0.307036 0.92877 0.40343
3.16604 2.81709 130.85 5.25184 11.0849 0.306658 0.928452 0.403857
3.17687 2.82535 130.764 5.27813 11.0892 0.306279 0.928132 0.404287
3.18773 2.83363 130.678 5.30455 11.0936 0.305898 0.92781 0.404717
3.19863 2.84196 130.591 5.33113 11.098 0.305517 0.927487 0.405149
3.20956 2.85032 130.504 5.35784 11.1025 0.305134 0.927163 0.405583
3.22053 2.85872 130.416 5.38471 11.1069 0.304751 0.926837 0.406018
3.23154 2.86717 130.328 5.41175 11.1114 0.304366 0.926509 0.406455
3.24259 2.87566 130.24 5.43895 11.1159 0.303979 0.926179 0.406894
3.25367 2.88418 130.151 5.46628 11.1204 0.303592 0.925848 0.407334
3.26478 2.89275 130.061 5.49375 11.1249 0.303203 0.925516 0.407775
3.27594 2.90136 129.972 5.52142 11.1295 0.302813 0.925181 0.408219
3.28715 2.91002 129.881 5.54928 11.1341 0.302421 0.924844 0.408664
3.2984 2.91872 129.791 5.57729 11.1387 0.302028 0.924506 0.409112
3.30968 2.92747 129.699 5.60546 11.1433 0.301634 0.924166 0.40956
3.32102 2.93626 129.608 5.63382 11.1479 0.301238 0.923824 0.410011
3.33239 2.9451 129.516 5.66234 11.1526 0.300841 0.92348 0.410464
3.34381 2.95399 129.423 5.69107 11.1573 0.300443 0.923135 0.410919
3.35529 2.96293 129.33 5.72 11.162 0.300042 0.922786 0.411376
3.36681 2.97192 129.236 5.7491 11.1667 0.29964 0.922437 0.411835
3.37838 2.98096 129.142 5.7784 11.1715 0.299237 0.922085 0.412296
3.39 2.99005 129.047 5.80789 11.1763 0.298832 0.92173 0.412759
3.40167 2.9992 128.952 5.8376 11.1811 0.298425 0.921374 0.413224
3.41339 3.0084 128.856 5.8675 11.186 0.298016 0.921016 0.413692
3.42517 3.01766 128.759 5.89762 11.1908 0.297606 0.920655 0.414162
3.437 3.02697 128.662 5.92793 11.1957 0.297194 0.920292 0.414634
3.44889 3.03634 128.565 5.95848 11.2007 0.29678 0.919927 0.415109
3.46083 3.04576 128.466 5.98924 11.2056 0.296365 0.919559 0.415586
3.47285 3.05525 128.368 6.02026 11.2106 0.295947 0.919189 0.416065
3.48492 3.06481 128.268 6.05151 11.2157 0.295527 0.918816 0.416548
3.49705 3.07442 128.168 6.08297 11.2207 0.295106 0.918441 0.417033
3.50926 3.08411 128.067 6.11473 11.2258 0.294682 0.918063 0.417521
3.52155 3.09387 127.965 6.14676 11.2309 0.294255 0.917681 0.418013
3.53389 3.1037 127.863 6.17904 11.2361 0.293826 0.917298 0.418507
3.54632 3.1136 127.76 6.21158 11.2413 0.293395 0.916911 0.419004
3.55882 3.12358 127.656 6.24442 11.2466 0.292962 0.916521 0.419504
3.5714 3.13363 127.551 6.27756 11.2518 0.292526 0.916128 0.420009
3.58407 3.14377 127.446 6.31099 11.2572 0.292087 0.915732 0.420516
3.59683 3.15399 127.339 6.34476 11.2625 0.291645 0.915332 0.421028
3.60967 3.1643 127.232 6.37883 11.2679 0.291201 0.914929 0.421543
3.62261 3.1747 127.123 6.41326 11.2734 0.290753 0.914522 0.422062
3.63565 3.18519 127.014 6.44801 11.2789 0.290302 0.914111 0.422585
3.64881 3.1958 126.904 6.4832 11.2845 0.289848 0.913696 0.423113
3.66206 3.20649 126.792 6.51871 11.2901 0.28939 0.913278 0.423645
3.67542 3.21729 126.68 6.55463 11.2957 0.288929 0.912854 0.424182
3.68892 3.22822 126.566 6.59101 11.3015 0.288463 0.912426 0.424725
3.70253 3.23925 126.451 6.62777 11.3073 0.287994 0.911994 0.425272
3.71627 3.2504 126.335 6.66498 11.3131 0.287521 0.911557 0.425825
3.73016 3.26169 126.218 6.7027 11.319 0.287043 0.911115 0.426383
3.74421 3.27312 126.099 6.74095 11.325 0.286559 0.910666 0.426949
3.75841 3.2847 125.978 6.77972 11.3311 0.286071 0.910212 0.427521
3.77281 3.29646 125.856 6.81916 11.3372 0.285576 0.909751 0.428101
3.78739 3.30838 125.732 6.85918 11.3435 0.285076 0.909283 0.428689
3.80218 3.32048 125.606 6.89989 11.3498 0.284568 0.908807 0.429285
3.81722 3.33281 125.478 6.94139 11.3563 0.284053 0.908323 0.429891
3.8325 3.34536 125.347 6.9837 11.3629 0.28353 0.90783 0.430508
3.84808 3.35817 125.214 7.02697 11.3696 0.282996 0.907327 0.431137
3.86397 3.37126 125.078 7.0712 11.3764 0.282453 0.906813 0.431779
3.88023 3.38467 124.938 7.11662 11.3835 0.281898 0.906285 0.432436
3.89694 3.39848 124.794 7.16343 11.3907 0.281328 0.905742 0.433111
3.91414 3.41272 124.646 7.21178 11.3981 0.280741 0.905182 0.433807
3.93203 3.42754 124.492 7.26221 11.4059 0.280132 0.904599 0.434531
3.95078 3.44311 124.33 7.31524 11.4141 0.279494 0.903986 0.43529
3.97076 3.45973 124.157 7.37197 11.4228 0.278815 0.903331 0.4361
3.99282 3.47812 123.966 7.43483 11.4324 0.278066 0.902607 0.436994
4.0151 3.49672 123.772 7.49858 11.4422 0.277311 0.901873 0.437898
4.0366 3.51471 123.585 7.56032 11.4516 0.276584 0.901164 0.43877
4.05746 3.53219 123.404 7.62045 11.4607 0.275879 0.900475 0.439617
4.07722 3.54878 123.231 7.67763 11.4694 0.275212 0.89982 0.44042
4.09578 3.56439 123.069 7.73151 11.4776 0.274586 0.899204 0.441175
4.11354 3.57936 122.913 7.78325 11.4855 0.273988 0.898613 0.441898
4.13073 3.59385 122.762 7.83345 11.4931 0.273411 0.89804 0.442597
4.14744 3.60797 122.616 7.88243 11.5005 0.272849 0.897483 0.443278
4.16378 3.62179 122.472 7.93042 11.5077 0.272302 0.896936 0.443944
4.17979 3.63535 122.331 7.9776 11.5148 0.271765 0.8964 0.444597
4.19552 3.6487 122.192 8.02409 11.5218 0.271239 0.895873 0.445238
4.21101 3.66185 122.055 8.06999 11.5287 0.270721 0.895352 0.44587
4.22629 3.67485 121.92 8.11538 11.5355 0.270211 0.894838 0.446494
4.2414 3.68771 121.787 8.16037 11.5423 0.269707 0.894329 0.447111
4.2563 3.70041 121.655 8.20486 11.549 0.269211 0.893827 0.44772
4.27104 3.71298 121.524 8.24897 11.5556 0.268721 0.893329 0.448323
4.28565 3.72546 121.394 8.29282 11.5621 0.268235 0.892834 0.44892
4.30013 3.73784 121.266 8.33637 11.5686 0.267755 0.892344 0.449513
4.31449 3.75013 121.138 8.37965 11.5751 0.267279 0.891857 0.4501
4.32871 3.76232 121.011 8.42265 11.5815 0.266808 0.891374 0.450683
4.34284 3.77444 120.885 8.46544 11.5879 0.266341 0.890894 0.451262
4.35687 3.78649 120.76 8.50803 11.5942 0.265877 0.890416 0.451837
4.37079 3.79846 120.636 8.55042 11.6005 0.265418 0.889941 0.452408
4.38464 3.81037 120.512 8.59265 11.6068 0.264961 0.889469 0.452976
4.39839 3.82222 120.389 8.6347 11.613 0.264509 0.888999 0.45354
4.41209 3.83402 120.266 8.67666 11.6192 0.264058 0.88853 0.454103
4.4257 3.84577 120.144 8.71847 11.6254 0.263611 0.888064 0.454662
4.43924 3.85747 120.023 8.76015 11.6315 0.263167 0.887599 0.455218
4.45271 3.86911 119.902 8.80167 11.6377 0.262726 0.887137 0.455772
4.46612 3.88072 119.781 8.84313 11.6438 0.262287 0.886676 0.456324
4.47947 3.89228 119.661 8.88448 11.6499 0.261851 0.886217 0.456873
4.49276 3.9038 119.541 8.92574 11.656 0.261417 0.885759 0.45742
4.50597 3.91527 119.422 8.96684 11.662 0.260986 0.885303 0.457964
4.51913 3.9267 119.303 9.00788 11.668 0.260557 0.884848 0.458506
4.53226 3.93811 119.185 9.04889 11.6741 0.26013 0.884395 0.459048
4.54534 3.94949 119.067 9.08984 11.6801 0.259705 0.883942 0.459587
4.55838 3.96084 118.949 9.13072 11.6861 0.259282 0.883491 0.460125
4.57135 3.97214 118.831 9.17149 11.692 0.258862 0.883041 0.46066
4.58428 3.98342 118.714 9.21222 11.698 0.258443 0.882592 0.461194
4.59718 3.99468 118.597 9.25292 11.704 0.258026 0.882144 0.461726
4.61005 4.00592 118.481 9.29361 11.7099 0.257611 0.881697 0.462258
4.62286 4.01712 118.364 9.33421 11.7158 0.257197 0.881251 0.462788
4.63565 4.02831 118.248 9.3748 11.7218 0.256785 0.880805 0.463317
4.6484 4.03947 118.132 9.41534 11.7277 0.256375 0.880361 0.463844
4.66111 4.0506 118.017 9.45586 11.7336 0.255967 0.879917 0.46437
4.67379 4.06172 117.901 9.49635 11.7395 0.25556 0.879474 0.464895
4.68644 4.07282 117.786 9.53682 11.7453 0.255154 0.879031 0.465419
4.69906 4.08391 117.671 9.57727 11.7512 0.25475 0.878589 0.465942
4.71164 4.09496 117.556 9.61766 11.7571 0.254348 0.878149 0.466463
4.72419 4.106 117.441 9.65806 11.7629 0.253947 0.877708 0.466984
4.73672 4.11702 117.327 9.69843 11.7688 0.253548 0.877269 0.467504
4.74922 4.12803 117.212 9.73881 11.7746 0.25315 0.87683 0.468023
4.7617 4.13903 117.098 9.77917 11.7805 0.252753 0.876391 0.468541
4.77413 4.14999 116.984 9.81949 11.7863 0.252358 0.875953 0.469057
4.78657 4.16097 116.871 9.85987 11.7921 0.251963 0.875515 0.469574
4.79899 4.17194 116.757 9.90028 11.798 0.25157 0.875078 0.470091
4.81137 4.18288 116.643 9.94064 11.8038 0.251178 0.874641 0.470606
4.82373 4.1938 116.53 9.98097 11.8096 0.250787 0.874205 0.471119
4.83606 4.20471 116.416 10.0213 11.8154 0.250398 0.873769 0.471633
4.84837 4.21561 116.303 10.0616 11.8212 0.25001 0.873334 0.472145
4.86066 4.2265 116.19 10.102 11.8271 0.249623 0.872898 0.472658
4.87295 4.23739 116.077 10.1424 11.8329 0.249237 0.872463 0.47317
4.88521 4.24826 115.964 10.1828 11.8387 0.248852 0.872029 0.473681
4.89744 4.25912 115.852 10.2232 11.8445 0.248468 0.871595 0.474191
4.90966 4.26997 115.739 10.2636 11.8503 0.248086 0.871161 0.474701
4.92186 4.28081 115.626 10.304 11.8561 0.247704 0.870727 0.47521
4.93405 4.29165 115.514 10.3444 11.8619 0.247323 0.870294 0.475719
4.94623 4.30248 115.401 10.3849 11.8676 0.246944 0.869861 0.476228
4.95838 4.3133 115.289 10.4253 11.8734 0.246565 0.869428 0.476736
4.97053 4.32412 115.177 10.4658 11.8792 0.246187 0.868995 0.477244
4.98267 4.33493 115.065 10.5064 11.885 0.24581 0.868562 0.477751
4.99477 4.34573 114.953 10.5469 11.8908 0.245435 0.86813 0.478258
5.00688 4.35653 114.84 10.5874 11.8966 0.24506 0.867698 0.478765
5.01896 4.36731 114.729 10.628 11.9024 0.244686 0.867266 0.479271
5.03103 4.37808 114.617 10.6686 11.9082 0.244314 0.866835 0.479776
5.04309 4.38886 114.505 10.7092 11.914 0.243942 0.866403 0.480282
5.05514 4.39963 114.393 10.7498 11.9198 0.24357 0.865972 0.480787
5.06718 4.4104 114.281 10.7905 11.9256 0.2432 0.86554 0.481292
5.0792 4.42116 114.17 10.8312 11.9313 0.242831 0.865109 0.481796
5.09122 4.43191 114.058 10.872 11.9371 0.242462 0.864678 0.482301
5.10322 4.44267 113.946 10.9127 11.9429 0.242094 0.864247 0.482805
5.11522 4.45342 113.835 10.9535 11.9487 0.241727 0.863816 0.483309
5.1272 4.46416 113.723 10.9944 11.9545 0.241361 0.863386 0.483813
5.13917 4.4749 113.612 11.0352 11.9603 0.240996 0.862955 0.484316
5.15114 4.48564 113.501 11.0761 11.9661 0.240632 0.862524 0.48482
5.16311 4.49639 113.389 11.1171 11.9719 0.240268 0.862093 0.485323
5.17506 4.50712 113.278 11.158 11.9777 0.239905 0.861663 0.485826
5.18699 4.51785 113.166 11.199 11.9835 0.239543 0.861233 0.486329
5.19892 4.52857 113.055 11.24 11.9893 0.239182 0.860802 0.486832
5.21085 4.5393 112.944 11.2811 11.9951 0.238821 0.860372 0.487335
5.22277 4.55002 112.832 11.3222 12.0009 0.238461 0.859941 0.487837
5.23468 4.56075 112.721 11.3634 12.0068 0.238102 0.859511 0.48834
5.24658 4.57147 112.61 11.4046 12.0126 0.237744 0.859081 0.488842
5.25848 4.58219 112.499 11.4458 12.0184 0.237386 0.85865 0.489345
5.27037 4.59291 112.387 11.4871 12.0242 0.237029 0.85822 0.489847
5.28224 4.60361 112.276 11.5284 12.03 0.236674 0.85779 0.490349
5.29412 4.61432 112.165 11.5697 12.0359 0.236318 0.85736 0.490851
5.30599 4.62504 112.054 11.6111 12.0417 0.235963 0.856929 0.491353
5.31785 4.63575 111.943 11.6525 12.0475 0.235609 0.856499 0.491855
5.32971 4.64646 111.832 11.694 12.0534 0.235256 0.856069 0.492357
5.34157 4.65717 111.721 11.7355 12.0592 0.234903 0.855638 0.492859
5.35341 4.66787 111.61 11.7771 12.065 0.234552 0.855208 0.49336
5.36525 4.67858 111.499 11.8187 12.0709 0.2342 0.854778 0.493863
5.3771 4.68929 111.387 11.8604 12.0767 0.23385 0.854347 0.494365
5.38893 4.7 111.276 11.902 12.0826 0.2335 0.853917 0.494867
5.40076 4.71071 111.165 11.9438 12.0884 0.23315 0.853486 0.495369
5.41261 4.72143 111.054 11.9856 12.0943 0.232801 0.853055 0.495872
5.42443 4.73214 110.943 12.0275 12.1002 0.232453 0.852624 0.496374
5.43626 4.74286 110.832 12.0694 12.1061 0.232106 0.852193 0.496877
5.44809 4.75358 110.72 12.1114 12.1119 0.231758 0.851762 0.497379
5.45992 4.76431 110.609 12.1534 12.1178 0.231412 0.85133 0.497882
5.47173 4.77502 110.498 12.1955 12.1237 0.231066 0.850899 0.498385
5.48355 4.78574 110.387 12.2376 12.1296 0.230721 0.850468 0.498888
5.49536 4.79646 110.276 12.2798 12.1355 0.230377 0.850037 0.499391
5.50719 4.80719 110.164 12.322 12.1414 0.230033 0.849604 0.499895
5.519 4.81792 110.053 12.3643 12.1473 0.229689 0.849172 0.500398
5.53082 4.82866 109.942 12.4067 12.1532 0.229346 0.84874 0.500902
5.54263 4.83939 109.83 12.4491 12.1592 0.229004 0.848308 0.501406
5.55444 4.85012 109.719 12.4915 12.1651 0.228662 0.847876 0.50191
5.56627 4.86087 109.608 12.5341 12.171 0.228321 0.847443 0.502415
5.57808 4.87162 109.496 12.5767 12.177 0.22798 0.84701 0.502919
5.58988 4.88235 109.385 12.6193 12.1829 0.22764 0.846578 0.503424
5.6017 4.8931 109.273 12.662 12.1888 0.227301 0.846145 0.503929
5.6135 4.90384 109.162 12.7047 12.1948 0.226962 0.845713 0.504433
5.62532 4.9146 109.05 12.7475 12.2008 0.226623 0.845279 0.504939
5.63713 4.92535 108.939 12.7904 12.2067 0.226285 0.844846 0.505444
5.64894 4.9361 108.827 12.8333 12.2127 0.225948 0.844412 0.50595
5.66075 4.94686 108.716 12.8763 12.2187 0.225611 0.843979 0.506456
5.67256 4.95762 108.604 12.9193 12.2247 0.225275 0.843545 0.506962
5.68437 4.96839 108.492 12.9624 12.2307 0.22494 0.843111 0.507469
5.69618 4.97915 108.381 13.0055 12.2366 0.224604 0.842677 0.507975
5.708 4.98993 108.269 13.0488 12.2427 0.22427 0.842243 0.508482
5.71982 5.00071 108.157 13.0921 12.2487 0.223935 0.841808 0.50899
5.73164 5.01149 108.045 13.1355 12.2547 0.223602 0.841373 0.509498
5.74345 5.02226 107.934 13.1788 12.2607 0.223269 0.840939 0.510005
5.75527 5.03305 107.822 13.2223 12.2667 0.222936 0.840504 0.510513
5.76709 5.04384 107.71 13.2658 12.2728 0.222604 0.840069 0.511022
5.77892 5.05463 107.598 13.3094 12.2788 0.222273 0.839633 0.51153
5.79074 5.06543 107.486 13.3531 12.2849 0.221941 0.839198 0.512039
5.80256 5.07622 107.374 13.3968 12.2909 0.221611 0.838762 0.512548
5.81438 5.08702 107.262 13.4405 12.297 0.221281 0.838326 0.513058
5.82622 5.09783 107.15 13.4844 12.3031 0.220952 0.83789 0.513568
5.83807 5.10866 107.037 13.5284 12.3092 0.220622 0.837453 0.514079
5.84992 5.11948 106.925 13.5724 12.3153 0.220293 0.837016 0.51459
5.86177 5.13032 106.813 13.6165 12.3214 0.219965 0.836579 0.515101
5.87361 5.14114 106.701 13.6606 12.3275 0.219637 0.836142 0.515613
5.88546 5.15198 106.588 13.7048 12.3336 0.21931 0.835705 0.516125
5.89731 5.16281 106.476 13.749 12.3397 0.218983 0.835267 0.516637
5.90916 5.17365 106.363 13.7934 12.3458 0.218657 0.83483 0.517149
5.92102 5.18449 106.251 13.8377 12.3519 0.218331 0.834392 0.517662
5.93287 5.19533 106.139 13.8822 12.3581 0.218006 0.833954 0.518175
5.94474 5.20619 106.026 13.9267 12.3642 0.217681 0.833516 0.518689
5.95662 5.21706 105.913 13.9713 12.3704 0.217357 0.833077 0.519204
5.9685 5.22793 105.801 14.016 12.3766 0.217032 0.832638 0.519718
5.98037 5.2388 105.688 14.0608 12.3828 0.216709 0.832199 0.520233
5.99226 5.24968 105.575 14.1056 12.3889 0.216386 0.831759 0.520749
6.00416 5.26057 105.462 14.1505 12.3951 0.216063 0.831319 0.521265
6.01605 5.27145 105.349 14.1955 12.4013 0.215741 0.830879 0.521782
6.02796 5.28236 105.236 14.2406 12.4076 0.215419 0.830439 0.522299
6.03985 5.29324 105.123 14.2856 12.4138 0.215098 0.829999 0.522816
6.05178 5.30417 105.01 14.3309 12.42 0.214776 0.829558 0.523334
6.06369 5.31508 104.897 14.3761 12.4262 0.214456 0.829117 0.523852
6.07561 5.32599 104.784 14.4215 12.4325 0.214136 0.828676 0.524371
6.08753 5.33691 104.67 14.4669 12.4387 0.213816 0.828234 0.52489
6.09946 5.34784 104.557 14.5123 12.445 0.213497 0.827793 0.52541
6.1114 5.35877 104.444 14.5579 12.4513 0.213178 0.827351 0.52593
6.12335 5.36972 104.33 14.6035 12.4576 0.21286 0.826908 0.526451
6.1353 5.38067 104.217 14.6493 12.4639 0.212542 0.826466 0.526972
6.14726 5.39162 104.103 14.695 12.4702 0.212224 0.826023 0.527494
6.15921 5.40257 103.989 14.7409 12.4765 0.211907 0.82558 0.528016
6.17117 5.41353 103.876 14.7868 12.4828 0.211591 0.825137 0.528538
6.18314 5.4245 103.762 14.8328 12.4891 0.211275 0.824693 0.529061
6.19511 5.43547 103.648 14.8789 12.4955 0.210959 0.82425 0.529585
6.20709 5.44645 103.534 14.925 12.5018 0.210644 0.823806 0.530109
6.21909 5.45743 103.42 14.9712 12.5082 0.210329 0.823362 0.530633
6.23109 5.46844 103.306 15.0176 12.5146 0.210014 0.822917 0.531159
6.2431 5.47944 103.192 15.064 12.5209 0.2097 0.822472 0.531685
6.25512 5.49045 103.078 15.1105 12.5273 0.209386 0.822026 0.532212
6.26715 5.50148 102.964 15.1571 12.5337 0.209072 0.82158 0.532739
6.27919 5.51251 102.849 15.2038 12.5401 0.208759 0.821134 0.533267
6.29123 5.52354 102.735 15.2505 12.5466 0.208446 0.820687 0.533796
6.30328 5.53459 102.62 15.2974 12.553 0.208134 0.820241 0.534325
6.31533 5.54563 102.506 15.3443 12.5594 0.207822 0.819794 0.534854
6.3274 5.55669 102.391 15.3913 12.5659 0.20751 0.819347 0.535384
6.33946 5.56774 102.277 15.4383 12.5724 0.207199 0.8189 0.535915
6.35154 5.5788 102.162 15.4854 12.5788 0.206888 0.818452 0.536446
6.36362 5.58987 102.047 15.5326 12.5853 0.206578 0.818004 0.536978
6.37571 5.60095 101.932 15.5799 12.5918 0.206268 0.817556 0.53751
6.3878 5.61203 101.817 15.6273 12.5983 0.205959 0.817107 0.538043
6.3999 5.62312 101.702 15.6747 12.6048 0.20565 0.816659 0.538576
6.41202 5.63422 101.587 15.7223 12.6114 0.205341 0.816209 0.539111
6.42414 5.64532 101.472 15.7699 12.6179 0.205033 0.81576 0.539646
6.43629 5.65645 101.357 15.8177 12.6245 0.204725 0.81531 0.540182
6.44844 5.66758 101.241 15.8655 12.631 0.204417 0.814859 0.540719
6.46059 5.67871 101.126 15.9134 12.6376 0.204109 0.814409 0.541256
6.47277 5.68986 101.01 15.9615 12.6442 0.203802 0.813957 0.541794
6.48495 5.70101 100.895 16.0096 12.6508 0.203495 0.813506 0.542332
6.49712 5.71216 100.779 16.0577 12.6574 0.203189 0.813055 0.542871
6.50933 5.72334 100.663 16.106 12.664 0.202883 0.812602 0.543412
6.52153 5.73451 100.547 16.1544 12.6707 0.202577 0.81215 0.543952
6.53374 5.74569 100.431 16.2028 12.6773 0.202272 0.811698 0.544493
6.54595 5.75686 100.315 16.2512 12.684 0.201968 0.811245 0.545035
6.55818 5.76806 100.199 16.2999 12.6906 0.201663 0.810792 0.545577
6.57043 5.77927 100.083 16.3486 12.6973 0.201359 0.810338 0.546121
6.58269 5.79049 99.9666 16.3974 12.704 0.201055 0.809884 0.546666
6.59495 5.8017 99.8503 16.4462 12.7107 0.200752 0.80943 0.54721
6.60722 5.81293 99.7339 16.4952 12.7174 0.200449 0.808975 0.547756
6.6195 5.82417 99.6174 16.5443 12.7242 0.200146 0.80852 0.548302
6.6318 5.83541 99.5007 16.5934 12.7309 0.199844 0.808065 0.548849
6.64411 5.84667 99.384 16.6427 12.7377 0.199542 0.807609 0.549397
6.65643 5.85794 99.2672 16.692 12.7445 0.19924 0.807153 0.549946
6.66876 5.86922 99.1502 16.7415 12.7512 0.198938 0.806696 0.550496
6.6811 5.8805 99.0332 16.791 12.758 0.198638 0.80624 0.551046
6.69345 5.89178 98.9162 16.8407 12.7648 0.198337 0.805783 0.551597
6.70581 5.90308 98.799 16.8904 12.7717 0.198037 0.805325 0.552149
6.71819 5.91439 98.6818 16.9402 12.7785 0.197737 0.804867 0.552701
6.73057 5.9257 98.5645 16.9901 12.7853 0.197437 0.804409 0.553255
6.74296 5.93701 98.4471 17.04 12.7922 0.197138 0.803951 0.553808
6.75538 5.94836 98.3295 17.0902 12.7991 0.196839 0.803492 0.554364
6.76781 5.95971 98.2118 17.1404 12.806 0.19654 0.803032 0.55492
6.78024 5.97106 98.094 17.1907 12.8129 0.196241 0.802572 0.555477
6.7927 5.98243 97.9761 17.2412 12.8198 0.195943 0.802112 0.556035
6.80516 5.99381 97.8581 17.2917 12.8267 0.195645 0.801651 0.556594
6.81763 6.00518 97.7402 17.3422 12.8337 0.195348 0.801191 0.557153
6.83012 6.01658 97.622 17.3929 12.8406 0.195051 0.800729 0.557713
6.8426 6.02796 97.5039 17.4437 12.8476 0.194754 0.800268 0.558274
6.85512 6.03938 97.3855 17.4946 12.8546 0.194458 0.799806 0.558836
6.86763 6.05078 97.2673 17.5455 12.8616 0.194162 0.799344 0.559398
6.88017 6.06221 97.1487 17.5966 12.8686 0.193866 0.798881 0.559962
6.89271 6.07364 97.0302 17.6478 12.8756 0.193571 0.798418 0.560527
6.90526 6.08508 96.9115 17.6991 12.8827 0.193276 0.797955 0.561092
6.91783 6.09654 96.7928 17.7504 12.8897 0.192981 0.797491 0.561658
6.93042 6.108 96.6739 17.8019 12.8968 0.192687 0.797027 0.562225
6.94302 6.11947 96.5549 17.8535 12.9039 0.192393 0.796563 0.562793
6.95562 6.13095 96.4359 17.9051 12.911 0.192099 0.796098 0.563362
